"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.05964173193881,1.66537615632506,0.908763001384533,0.167922275050188,1.08220292094647
1.03154878766386,0.000985908638752756,1.03847445718831,0.138594913175751,0.699803778639918
0.00104257739711481,0.497523782371814,0.739584567803534,0.00103735092122866,1.36239421661555
0.304594866114385,0.608509180973002,0.789803149691893,0.998813358554981,0.890600712659281
0.580763375227412,1.23549616088471,1.32971488941543,0.492792829170427,0.622300463050022
0.847976306784093,2.43074366269007,2.34595879574495,0.772113328840153,1.68506853942059
0.733927873477237,0.672059432269933,1.44613876441764,0.00104962535482828,1.53149239105791
0.625113627319904,0.397725189568092,1.47177006777659,0.999134292480427,1.31096964134793
0.527471037456847,0.0112517688881031,1.33626321669799,0.303342832072606,0.626675077630321
0.000923818594279689,0.826352936661083,1.72946072138101,0.845725835144743,1.54920473086277
0.681480846948529,0.714884265102684,1.32615715239133,0.000850847273524457,1.06579217752293
0.148733218265521,1.82410742779475,1.05447429588039,0.00109559687473089,-0.335534626521288
0.990260320026774,0.000869827630029633,2.13656617986367,0.0339582146506098,-0.143542390656925
0.991205793324726,0.00108064692244851,0.90426650142233,0.171251404559987,1.9601541884051
0.0531524409669412,1.02481418714287,0.846394579460471,0.881307266415835,2.135435053625
0.211904061987182,0.000944602429727498,0.373745347250987,0.795296029120186,1.20707039687005
0.505216309360898,0.986047636364385,0.835878614908528,0.449559391739589,1.98882752186662
0.0884922175273448,0.597330783705939,1.44401939069987,0.927159071963129,1.94328322217154
1.34430225144521,0.373574839886377,2.06613380741405,0.998965715178472,1.64306744461447
0.221505661745185,1.31586144745601,1.8230919943641,0.55149914037867,0.870145042738161
0.0943968286189912,0.00124198083318234,1.42640325240441,0.881864566432773,3.20328259226666
1.13127085526789,1.27071088859652,-0.385098049605498,0.680166591442802,1.01530103785584
0.929926682349479,0.000848682885546884,1.97761758793158,0.0625720177931066,2.62800997530678
1.34939670469545,1.33841928214581,0.145726448523299,0.512896855858915,1.53683658631263
1.50522591841236,0.000946768891823306,1.79838421287144,0.887010988488141,2.37844611840285
0.250723109909793,0.502322647179907,0.426257573194863,0.555859817827726,0.23271393426802
1.14633415592559,1.55060082742639,2.26711145167749,0.00122069195586673,0.510639122710101
1.80395269015632,0.218417111361213,1.83728849977506,0.999110203701205,1.89199382733634
0.954035914077975,0.231711293771073,1.63756263908757,0.998914407096757,-0.145197770038711
0.960891879758523,0.048613851507698,1.51720225872718,0.369261398992932,1.67840358344438
0.257941089641364,1.30347817684771,0.730089442168452,0.685514255418373,0.612131944200384
2.59955201339773,1.24891969418186,1.57920296843261,0.999093142900851,1.94351913554867
1.28450343053567,0.383760712423085,0.403074532136801,0.000955726007015297,2.64028743348561
0.982908477364312,2.22045814857536,1.21146069074771,0.0631846389299429,1.67545221528666
0.00101387022977518,1.37806199381887,0.118109471685677,0.000912442213762391,1.77302641734607
