"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.866652915379262,0.37843890992946,0.879218653543425,0.519116572196571,1.31620511807189
0.723184093983034,2.19790422675349,2.39103259083834,0.9419576278786,1.21231600688223
0.989300613209108,1.08984245759625,1.68620312212739,0.924602598244948,2.52013683463205
0.795490693956032,0.370044411967984,0.774443106430618,0.341491645071824,1.39325309003717
1.06550404964434,1.25900743976526,1.62182198738745,0.0370543713085227,1.83857794927397
0.946021345255057,1.07643809072356,1.48002178153562,0.852762486354169,1.8457202047294
1.14903419781222,1.61038169729484,0.338956563508755,0.904753854597579,-0.307645522491234
0.790298234544291,0.277087105473729,1.68295461577818,0.90896787261155,1.23607448704125
0.979135305769183,1.59478226996675,0.587815545422244,0.890774587719175,2.5220497821827
0.836084239809846,1.02721951489669,1.22958048488686,0.729507617373124,0.412975529869067
0.801297548158737,0.55327246745304,0.939081993655501,0.494890751611826,2.24072508297059
0.725557308840677,0.421005997024712,0.438296468804089,0.86063236350429,1.7347703719708
0.958512096093303,1.00106276839422,1.61840883698903,0.311414609362242,1.91090795741243
0.955832418824127,0.199294659439656,1.66382858126213,0.0110736630597837,1.55836900458796
1.00951640713827,0.300218058531106,1.99599211069808,0.111753646380852,1.62873122337314
1.26936724737257,0.106556859796838,1.77618971848753,0.167593279040892,0.721118940060111
1.13528852474664,0.967507280249195,1.47934350423152,0.288315634904745,2.13351804909861
1.29908126782403,0.464674254934751,-0.22368986129706,0.763484633754546,-0.322854668884751
0.696222778982109,0.204445638179645,1.1923410147064,0.869042129225034,1.84760361740275
1.34551267332571,0.129643903021239,2.00970289993167,0.0904281644910797,0.788310112860671
1.10198268752532,0.742666990882075,0.620711877519085,0.285771588529391,2.46896099160799
0.622276741667996,0.127324558572844,2.14257115559727,0.328333103578105,0.894773590457035
0.995370709094137,0.150742351449157,0.87282934895707,0.0145989288083944,0.702686073175427
0.884329310152691,0.50036311469644,1.28261608105614,0.769047752371883,0.393946746589636
1.15393132694064,0.962284220462249,1.90218410768424,0.793625234910854,2.71846683200014
1.00630530237344,0.164078667733998,0.926332599291352,0.821417597471224,1.28110414233856
0.817539449888142,1.34506321728273,1.9123819105883,0.444657372215928,0.647297948037199
1.73666599314674,1.92081609125421,1.09257037282064,0.899154861500562,1.93999385539459
1.10264239464671,1.10816384154057,1.90394335037394,0.0268687485254304,0.72131397486647
1.41679051325096,1.58854436606994,0.429190287827285,0.218901154416311,1.8467988566309
1.08471820376145,1.22906162408819,0.653168032205751,0.0517379408614591,1.70289782549924
0.964196157931047,1.37437139647205,0.0290029317807732,0.121134636568197,1.59675281418871
0.92222308953562,1.2046946275675,1.02371195239423,0.709262636285101,1.03826206030874
0.7040486229529,1.71241923967683,2.08995708145724,0.924414595374076,2.33819157325639
1.86971307793997,2.22004362806127,2.06535746513541,0.978225380182641,0.936976184150424
