"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.20099087660114,0.00102818810313334,0.724743316596946,0.93060794902728,1.30345832130631
0.390627855010996,1.39578928343928,1.19748757912055,0.94383795309453,1.2957398580374
0.51675705504248,1.00613337535609,1.80487323621111,0.825942108475448,0.417621937677209
1.19369892012617,0.110943408372505,0.968164669546836,0.382239469039063,1.08199267257387
1.25429793789563,0.599167354083601,1.56772377563846,0.99909208338766,0.395697836305024
1.24082485294303,1.59517503272591,1.21308826817149,0.402680318776564,1.71820273468918
1.45636395808618,1.43309663746766,0.938208494155802,0.715047557904419,1.65036534829683
1.14530717497075,1.40218767239679,0.505426191146335,0.327712695647082,0.473821850637599
1.206851304641,1.97878451256796,0.330086216633753,0.669306547784144,2.93179334190459
0.680637784372772,0.971727591251781,0.855749193750393,0.998860799449484,2.02130322860515
1.39139091250068,1.08803298375344,0.020192283620839,0.00111753316236278,-0.67382665220032
0.82831666701626,2.04761660310174,1.95675339393958,0.0161854330499182,2.16755632591576
0.277712761915026,0.130708973577154,0.626119162529784,0.81897538702828,1.3883931128242
0.147293642113623,0.256655829575761,0.682617523525941,0.303820301600552,1.76632533474044
0.317127980378342,0.177359291280323,0.98741467140875,0.71512616272925,0.768468942419211
0.000933856265598273,1.95609780326113,1.36119640468232,0.247155887030971,2.86789501362343
1.12305413501069,1.49352872634236,-0.0861676865582837,0.0218681792158839,1.07621511522771
0.918370043314176,0.363413114692317,0.699512243757617,0.933269000896105,1.25232367529389
0.657305502416761,1.53524467718787,0.702412823640326,0.999017176482291,0.344377216443131
0.936683558394072,1.13846009082313,0.507368615106309,0.0976803111339415,2.93270637117389
0.0010176284361647,1.52708106256486,1.36513021817452,0.607485667266839,3.01680752728356
0.000886691971150943,0.158442031974234,0.432705650796093,0.999010726853018,0.559378063272095
0.183259471516286,0.000880249157175014,1.1307507639123,0.40125435892685,1.31500204232726
1.46444423539352,0.58960315686685,1.09517647942753,0.927020268159109,1.21323866297611
1.25526775600135,0.85288726671835,0.453844397613894,0.567905790838465,1.46439573251439
0.925791380268186,0.000964246017066109,1.53446881907878,0.697188622248247,-0.302160237980835
2.0122127264839,0.468638236694414,2.49400272048193,0.631653897237097,0.812217510914441
0.946961697517688,0.000999397002390327,2.60046003704758,0.9987758184522,-0.671165069489436
0.14837847976911,0.558565086007559,1.49631583548074,0.999162312106343,2.44597152271961
0.00102642824950037,0.963793321218798,1.53457616697053,0.336155534614614,1.14496564090781
0.635984133427514,0.00101592324797289,1.19732515171551,0.00107725029243917,0.00466217434049776
0.458286540533671,2.08837606157484,2.02312963598401,0.0677673010877334,1.82301111892973
0.610374715108799,1.52981391514137,-0.634469467928607,0.000950843968799169,-0.600153250720558
0.505372433754603,0.961775582983197,1.78185814818713,0.00106298507733551,1.51710445581209
0.685269554172101,1.46737127957886,2.10810215258964,0.998911643727291,1.56525048436135
