"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.602508964911591,1.64327736066817,-0.284539922539091,0.712497618452353,1.70954790562304
0.530361330927014,0.402861407076671,0.206210658988524,0.870541647812587,0.922138689124471
0.679267165597051,1.20354008813406,0.231645265545477,0.924778466336811,-0.0620246233231785
0.62245712207869,0.735766355838422,0.397037882103533,0.180368670970074,2.26052396875141
0.702832965025786,1.24082532195768,1.96077130073686,0.127962113086308,0.772643216483677
0.507037856884291,1.23938058427159,1.62520441599202,0.883334367393354,1.85509200224961
0.595783580100606,0.613524622716977,0.333221597394167,0.74662994940768,2.42581651330364
0.591382291961853,1.19995358419199,1.9352333561563,0.0318327679839419,1.72726864512695
0.53637488521914,1.10806399675768,1.25061933250752,0.920794007826967,0.600875004095069
0.596347187624028,1.32748473645385,2.05249901931176,0.0384666580289035,1.04603575428856
0.605117417088678,1.06371095445125,1.68271915668126,0.0309993273441234,1.83361135403124
0.492112048204363,0.515710420973775,0.35002424093201,0.864145805845707,0.0858918509827392
0.659723339112864,0.545229531680177,0.184561582831017,0.867768837132419,0.361454216716314
0.652936241037599,2.05836928461925,1.01805731172877,0.770406510635258,2.00064038522168
0.69765575992161,0.218575047658674,1.65267782373664,0.159047703375263,1.21921178107799
0.515756312344327,0.826966791679312,1.06458773278781,0.781971964842824,1.70071498703481
0.719140647884877,0.406179424708427,1.16000265553819,0.582458980170079,2.0642013454696
0.630348470759083,1.52808130907461,-0.619727625913844,0.77597108072197,0.495834974320051
0.709491914831167,1.2657656592155,-0.757044237580566,0.425971478805923,0.137746880691332
0.621447226171651,0.857877311023066,1.63018878077875,0.525276826655338,2.37105114863655
0.579060878781367,1.0471206431907,0.973917930024875,0.932330772124234,0.742390764320854
0.830917468277999,0.332328821884829,1.3468456399441,0.913957648245487,0.794783050473798
0.51034542387742,1.38061690106792,1.28455152936595,0.859067633642172,0.0479640528032619
0.512609351540849,0.452886616039326,0.952426691840988,0.774464544622978,0.950892886910678
0.654148853144671,0.586021793616821,1.15367740318926,0.487885973413455,2.42594720624569
0.519453888730174,1.71066602293637,-0.322072983671123,0.809516689139811,2.19613318128214
0.544740415489417,0.455535734217331,1.86367074018938,0.658743853081247,3.0251962471814
0.463890637563437,0.411904371268818,0.130089146762031,0.481494585805491,2.38287092838473
0.453890272113384,0.338792299046257,1.3969197347501,0.405132654713494,0.0285816159423137
0.50542638891435,0.918286211200268,0.858429731616189,0.829342119735592,0.115115731435285
0.608616368239382,1.01590961224878,2.73644202848033,0.238712820993101,1.52680982325434
0.571248281268851,1.10573951366273,2.66695519375446,0.292363252649029,1.33534806619113
0.598265981630432,0.700189212491598,0.660559144896453,0.0241813896811294,1.06763160629406
0.638426663850171,0.694984598001098,1.3903434288598,0.913773141185147,1.84399247293154
0.546108286874602,1.13362086889103,1.15180502123432,0.775724912643877,2.12885506786614
