"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.464335895672306,1.85092708717881,1.51924622819221,0.4319473528401,1.32607874991799
0.00129084239587819,0.10976368055033,1.53830539664326,0.981321166118098,1.77487597619231
1.53646201671299,0.963518371015841,1.47189176555136,0.816677095000376,0.853687714732128
0.22563075797287,0.00101476839927153,1.99726578793118,0.0957281192397442,2.22992826810643
1.14921342270169,2.62080735042639,0.0680611213767852,0.867152168231603,0.900069196474397
0.421320301374507,1.28136278315544,0.546877204587966,0.998987415157593,0.376332835219597
0.646332428297656,0.798106335914692,-0.936211216762554,0.959698108598048,2.6338096998638
1.06688620060355,2.47074281652373,0.768153194464965,0.000949141893567361,1.58065882538771
0.175572644797738,1.48961149144169,1.53789503086852,0.999039397474546,3.41767594006737
0.960998913973345,1.49518443656537,0.76002066721175,0.320642483022608,3.19300917699879
0.838691520624091,0.385556788487393,2.21377111295078,0.10428224765338,0.588286582080485
0.678756715206391,0.107540100428704,1.32383212369987,0.275517209368883,1.64906913609446
1.25910811216412,0.00113013218889388,1.97498479016049,0.000922028889556362,-0.60089964440085
1.38784066663856,0.00101648526806549,2.12917678043725,0.00113585372872106,2.05548383249998
0.0444147689323783,1.5329589911163,0.769536236594706,0.984224976890413,-0.276828865116226
0.161811297035758,1.17716877471965,2.3326956439807,0.58823794760961,0.890393245121661
1.90632942525317,0.388217170555601,0.301983836610011,0.182814599829464,3.25764857519196
0.66821091990593,1.3103181778358,1.05752201325587,0.356726095876087,0.296468593914062
0.856447244256333,0.74558241403138,-1.28449524890701,0.51374877076676,0.733958698578282
0.428362996698178,1.27044431206452,0.727487419296668,0.00107265956817403,0.795071286111867
0.127835048986316,0.994018269909448,2.59954327551315,0.49159592810514,0.565160550182764
0.948468843591141,0.698002133855807,-0.271627641780729,0.200604713830462,0.28006449978418
1.35210960180874,0.490375192942494,-0.589372668378714,0.99885443543362,0.615946917628527
1.20047726283925,0.557020896143823,1.76621350345507,0.998877418404369,1.70307999947168
1.76316210007889,0.709684571890581,1.08500721019327,0.999007857488519,0.9507108462612
1.11335265127045,1.08590834828683,0.860255661907034,0.377734809911838,2.34776764778683
1.14084025328482,0.000890099304603168,0.81395903406129,0.000878428636617792,1.18660222132399
0.00115570638844653,0.506412860138605,1.30919884900625,0.311042093576702,3.05689046254313
0.248567866557695,1.12421450064957,1.68076912065658,0.138485596256308,2.88230570356504
0.000898723406703526,0.00071018421661544,-0.377475597576836,0.000915491993391964,0.0907236241895599
1.21096804799249,0.910790715883505,0.213002835842798,0.456337666367201,1.30845761980263
0.557758479742747,1.94891985702759,2.09960206700856,0.764356302759105,1.90173255493409
0.60252538970209,1.05450039236977,-0.439593671146081,0.00103710717522972,0.783518413346725
1.05191033571814,0.467123301547321,3.14011405237405,0.99901089665432,1.07718000965478
0.180559144533301,2.01455843907427,0.811593418718897,0.000963816281452887,1.65443468149272
