"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.15016736324215,0.48525585859439,2.4687210186803,0.904839728406099,-0.531693513404605
0.548143740351461,0.579163575578367,-0.483549602376052,0.72062988462149,2.21156739571946
0.644576648688466,0.592381350863901,0.749943822569934,0.184867086925589,1.34460169870405
0.422659839923687,0.502010501850879,0.214663964143736,0.807181736840929,1.97419312184569
0.741155133175804,1.18025493651307,2.84846441679931,0.956918908876467,2.65330125680411
0.703721346444899,1.10560628711742,0.250290962281137,0.00920075850301491,0.52565619555435
1.22576448199488,0.325468077187207,1.27533024300504,0.0493714573827596,0.689130477644963
0.621916837228039,0.451466615738395,-0.320030194254303,0.841863920925299,1.36315184910982
0.622310934587443,0.328707941638104,2.8062387628787,0.961984291845286,0.762342467943197
0.536424853500506,1.35942358477937,0.95401775082332,0.915196221179005,-1.01839735658116
0.488383117713348,1.24449170202848,-0.191163302665745,0.594418359896005,0.323319941660331
0.333402023058315,1.76449728861576,1.0686490451976,0.314553514771924,1.01395686485691
0.766031196356649,0.287557432575545,-0.0187189659249716,0.0417078081653349,0.601348332175501
0.799382617516059,0.113611912166543,2.07871822218232,0.0337653483466443,1.59127769652229
0.608627418623854,0.806804045016413,0.363699371199862,0.904487478562063,1.19448292920064
0.453247848242361,0.656181012346186,0.487254586871282,0.823441294343319,1.83792091626864
0.429206527330283,0.291820207574642,1.80902048624959,0.891573081655856,1.16100089350538
0.681559200557293,0.826566896497742,1.58348331215593,0.0225335816912271,0.906058120983365
0.777320561391295,0.295924059055966,0.906115921849805,0.282082293780991,1.14426584163378
0.432054898453546,0.631481671420926,0.0497449431970792,0.855556623326321,2.39342501271065
0.71049062958967,1.21984548453489,1.27606400206107,0.0939659105372037,1.96121708794345
0.927596517167713,0.716600457507413,2.33435030199796,0.675442786676376,1.08683719524277
1.09050155955218,0.831047110393752,2.14099889018584,0.295733399018945,0.640095181392506
0.393079973535273,0.152996219893096,1.71419089628776,0.673645054948412,-0.479663530316327
0.757616616285721,1.55469614389456,2.9181484531803,0.1753077942873,1.62055476368229
0.692259190075841,0.718516793611951,-0.787248473894359,0.673095587228966,0.668423952192415
0.437603337025904,1.36395625812898,1.06370156049255,0.767146518338288,2.21758560618293
0.243378394331974,0.101027919322045,1.56803507517967,0.145641670126198,1.46537076447289
0.666978306320027,1.121163768859,1.75861040446671,0.027888377200435,1.60373925531541
0.446870456959283,0.30190490706127,1.09883468855704,0.767899706251159,1.2536940632632
0.851325039666313,0.636003047238209,0.869797317478495,0.581893277981866,1.23833535400367
0.617572770561083,0.842040124736445,2.03332816483511,0.44531614543937,2.10011530371449
0.443992823414955,0.904783125664584,1.25980019353688,0.813932887393855,2.40413026622677
1.01899845070351,1.22750076664943,1.31325493313282,0.702650905533295,1.07256235769712
0.464131533868178,0.144684900047643,1.98421177378409,0.317384421140067,2.08664190093399
