"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.179380804927198,0.505910489269417,2.55802263186124,0.926447995706942,1.02603017176085
0.219661363322871,0.4730487305067,2.16579490973382,0.589364064634399,0.717257788620343
0.262390136054403,1.14008656041687,3.65474195596193,0.582438661672367,-0.227078308054198
0.200024657145829,1.79111457998241,2.12027973437324,0.361379431337679,0.00519247802988201
0.0922587827750955,0.0868933480675247,4.84445810367479,0.0844893046567472,0.795312980945909
0.173527230929405,2.61735273054225,2.82909233556954,0.942130851579195,1.55262254415158
0.191859581705674,0.680294360528532,4.95993232527458,0.252312653288267,2.22320514564208
0.179440286921426,2.06847312062965,0.492082351302371,0.848772401518385,1.07533198456226
0.151797533476175,0.556154368566412,1.65178020516675,0.905253261713587,0.165050710537668
0.138992480747845,0.5921995246983,1.83342885770337,0.945134112252601,-0.220031027398823
0.214891822915834,0.442125059006144,0.457407830687501,0.838911988584383,0.725022035509959
0.206722128251255,0.863625717169681,2.42681295880259,0.940889544840577,0.407857527216001
0.214444602057388,1.47023117762468,3.3717930392889,0.0236259094645514,0.942676283703405
0.183250640041162,1.93452336827401,0.771588059487176,0.937562171127602,1.29879631667834
0.22820038594927,0.999742807149548,1.00876867418458,0.430692873366683,2.38166073949474
0.165428755890383,2.5641881810205,3.00155841612878,0.970469213298909,-0.73778666812606
0.190662233321788,1.08742546866855,2.5419843984336,0.145309290518923,0.727102305215244
0.176440175561154,0.599334105766163,3.52644773145477,0.0287664986873243,0.954190360712532
0.298670779150662,0.825923927818222,3.5309475322891,0.974602049156866,1.0223309337365
0.202194738866235,1.04715485782786,2.19564833180809,0.54550543049326,1.4254946065852
0.30740442888278,0.438380216394015,1.38018932956038,0.0137303322085532,1.63243303394569
0.180498010855112,0.702139887610897,3.33034240731778,0.0149835548099103,-1.19984811426659
0.228249854083708,1.23002227493084,2.37202869014485,0.932428081313634,1.56949741303015
0.216483956662687,2.32099817883669,2.11799922244098,0.322310529175155,1.23822364777855
0.194577315484975,1.54607175434295,3.37456958856368,0.828433113295286,1.19200337778585
0.232614837442328,0.349729754837789,0.884578596321205,0.192700364730759,0.0382183000577234
0.211864636678447,1.7942667213394,0.214703830966727,0.0918244604732613,1.18767983444868
0.26031645258015,1.31624274386992,3.89601408342809,0.130622854811295,0.316990962927441
0.210015860808919,0.132154787242093,0.838339795776295,0.0177322358273306,2.38643845493167
0.191132623836953,0.349886280287868,2.85797008503457,0.947759198630046,-0.649740407329442
0.166809679268595,0.542578522675355,1.52871296484496,0.157740390022651,-0.956156521504648
0.1990562611589,0.698710646181934,1.76281571269199,0.0131296017251149,0.328039940602068
0.245474392462168,1.29289778607721,2.54973626389637,0.555449152000691,0.624638651970915
0.187209485274808,1.68245551202355,1.84503096025235,0.883651317576835,-0.0641302655578679
0.206268243922615,1.54070621475449,2.74097050378141,0.673973831357524,-0.0111187983840097
0.177422766567835,1.53262985270126,0.513507010163188,0.355927733308439,0.849906425093302
