"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.0114465707348592,1.21897598405073,4.47852078751725,0.41175434300251,0.959386707521673
0.0108612909434013,0.862450037475609,3.00664819486585,0.00963353024447468,-0.515041784001221
0.487572246588841,2.29577961037444,1.08835812955008,0.571042930686068,0.936280665243719
0.420480188861332,0.747782817244575,0.00912376977530189,0.99061325205948,0.529207555940937
0.214390725933566,2.7195292995991,2.99530780686221,0.812468456231216,0.972517660379098
0.532622203697313,0.653874212760769,0.0742425807757088,0.568394744197738,1.72684614192686
0.0944237291525289,0.833426148834348,0.950534096888096,0.988104597318952,1.36423855887762
0.0194772733002438,1.94685463119529,1.19294406274749,0.693127426338838,0.830374125915686
0.00900447489890654,2.19159132087104,0.00922328469349389,0.225317840620482,2.92473347589884
0.849083324749939,0.443358405794058,0.839907723243926,0.927265671186078,1.89645503917277
0.0467735859158112,0.0100954751610208,1.67483765785889,0.5376345578741,1.65242041055831
0.0622064460563823,1.08062628509029,1.9781145704921,0.0102042376983749,-0.0908998673991384
0.150976907635007,0.192292069033262,0.464684353509759,0.9908624207023,3.95763815912339
0.0107242588610276,2.56581192428469,2.71339004789343,0.991283672243773,1.11896437212186
0.168951120549514,1.42360611141821,2.40204538295089,0.669232873172096,3.19492328131542
0.289902418794059,1.43069294970414,2.47589150402387,0.435024651580101,-0.100252251892297
0.224310881856333,0.0102130707366457,1.84565971787035,0.237242815856157,1.28538862547494
0.00886175745515933,0.207398723218773,0.00862161824858987,0.164586548492445,0.334684487414541
0.11362939351247,0.00976374336428615,0.0103268781717116,0.503088769041098,-0.0196108659542492
0.317889493556796,0.45945361360185,1.47215969365816,0.9736671271766,2.17014048911509
0.661478963420761,0.492797171987494,0.521785581442824,0.402085811747249,1.23097095213876
0.409514805585409,1.2040955820316,2.63897505316202,0.031715703078302,1.23747514703599
0.149488651719631,0.00885430995302377,0.731727118033734,0.64459497705989,0.960391537824759
0.130525155324552,0.00941581110067406,3.37089223973404,0.403562641342889,-1.03080044851429
0.181945168180955,0.158080920469199,1.90832931135107,0.354505284997998,-0.162539216066165
0.0911327301459471,1.49549655582535,0.010746899022105,0.4642883165157,1.05694296941245
0.00837978094346516,1.34193156646906,2.23152938219568,0.0099674870405339,1.20367927112345
0.136000447742817,1.54087548443743,2.8659463322929,0.989706966037156,-0.60577513266326
0.172778374214956,3.03659099606737,0.906709594902456,0.725264848750289,2.09972177771136
0.0111984650021043,1.9873555323216,3.31689363308896,0.98914786873353,-0.00610075087154294
0.635040263405108,0.0102984489281256,4.15749966737306,0.120454797311876,0.960037533630197
0.314847376687266,0.518854394783198,1.8815887093748,0.609377833682291,0.97067389340142
0.430741633231014,0.892754928125647,2.65160964155529,0.0126684829172409,0.536464865601058
0.181629419473843,0.448585435238763,3.81031929986757,0.851598755261183,1.50392894431775
0.617382252174208,0.302916136231436,5.04459162061956,0.699069470911452,1.68146507720724
0.0190501391837477,0.653818435793984,0.934695069410256,0.0103917926074373,0.946452000600941
