"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.123321696858008,1.13117833146087,4.14638127608384,0.0106064526889916,2.02616112974853
0.00917644897449731,0.0947373601767734,1.58035638047888,0.0114785359224297,2.20467062710828
0.162474604515728,1.40193965141258,1.70091170026385,0.9884592819759,-0.0602236819790535
0.00807501501909,2.76104923593,0.328185830513775,0.533474867466933,-0.435318953632071
0.254588322161565,1.8012436680225,0.829689915170887,0.402156176806747,1.00440556149587
0.0105749132073944,0.348276967617604,0.582203177799332,0.850499413381586,1.68285470399783
0.434398778009478,1.96199824207256,2.30120370444741,0.278229636775067,1.44070347679514
0.693212893634624,1.59744019435565,1.48003971341421,0.725916020862553,0.78976376187953
0.150377752091608,1.85715539253696,1.53446609888697,0.580221002587303,0.54413663139511
0.178595982489067,0.00913714167163768,0.0393106085086652,0.500321661186253,-1.92269139088553
0.365116891079757,1.34823304528278,0.489702063585808,0.50727763979781,1.431532044201
0.00956813738524094,1.39596042551223,2.69877025268891,0.609691608998525,2.37218961633431
0.0896133255834516,0.541275084608696,1.4079050685462,0.934989953968408,2.38851685724446
0.00902573704652885,0.0096600419099636,3.05256748693709,0.766787056340386,0.818420129764737
0.0408060053319036,0.0126010635293325,1.66905259279054,0.5312621236518,2.68113210651592
0.336860135271987,1.03389803459082,1.92498709375165,0.990359865526952,0.662456512015169
0.0101475298858711,1.18010869694477,3.15414474745846,0.11718236842558,0.721853798745875
0.11861106452523,0.00829740198480403,2.31079669848423,0.450624759076592,-0.127790714537202
0.555431802434109,0.615603537584605,2.07872359804671,0.700498989949885,2.28998108844292
0.485344569274978,1.82697653844253,1.57319095392724,0.75072617753848,1.41359457626637
0.481879308450188,0.71442169213008,2.90114999786041,0.990012629851196,-1.21324829171767
0.256557507875203,1.77604064947028,3.27267340233212,0.240332880591754,1.4575561722803
0.121377449593951,1.12002446676434,3.84120101327732,0.902498547320967,-0.459730754096547
0.222910902722709,0.841743463346094,1.11442411467205,0.80852312607744,2.64942615386296
0.00969440983731361,2.35283521751689,2.39068032748069,0.55697167939887,-0.158788178657641
0.0101782139636633,0.730073553799758,1.43471879092311,0.260382661432937,2.139919096357
0.0785142011826673,1.40765795962556,2.80307656586484,0.987925482470561,0.137908118392817
0.50249367966231,1.59663248746944,3.87662844922097,0.101761686267525,0.896217256442676
0.374771007229446,1.2102555148852,3.22184206539249,0.37835883135398,0.623087454181594
0.0108051793587623,1.53040686035084,0.94728628451115,0.290462494137641,2.41035152369701
0.00898646938908885,1.35709924773725,1.91088972070827,0.88779417861351,0.443793239705292
0.188555403293297,0.010820135382169,1.53845837971739,0.838044150604567,0.531140481794874
0.336459297902904,0.949162267250594,2.02199713258389,0.989875844917454,0.56511590274628
0.386810764595621,0.0082065177179261,2.20644017589584,0.0117889626621645,2.65898532336262
0.26545849043378,0.727621945507642,1.92606231136702,0.812027803060799,-0.0813174429373025
0.0096022043989237,0.565561640275021,1.55379406253405,0.640740537893267,1.26138788591179
