"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.0991997838857532,0.885665256497469,2.82964843189548,0.988876941794156,1.68452234124069
0.339036616806832,2.01667939524037,3.60985236622546,0.211383951558905,0.915381256805564
0.0577786437133153,1.61208173532868,1.86350622555722,0.747931887031308,0.98111200350251
0.562365734477109,0.475298278653181,1.20913451382574,0.6640237341856,0.268388415929985
0.245792189599974,1.65831758424047,2.24132086628218,0.684389377229746,0.81944752688608
0.390071671887396,1.19304950788532,2.98445064578781,0.436536556739917,-0.159757526243245
0.10377067332163,0.0166752198502345,2.65395008035469,0.979429576110215,1.95810952336944
0.463857488506591,0.0237981152786707,3.11800158131445,0.991490830904175,-1.33883638673675
0.406788427166927,2.01964447773727,2.23790522521745,0.976815961468828,1.35103932127569
0.307413518938134,0.692828035591549,3.18173549892619,0.0090937452457628,0.861161980484776
0.0295745039325155,1.70236910571482,0.180498601211371,0.990319373059117,1.64466810688515
0.360881942463335,0.011420371022439,2.71682374741934,0.486159182392696,1.63689678645899
0.447892085313376,0.230590597917209,1.72719601932251,0.00955043988822455,-0.267609317671085
0.00984638883011658,1.07964850227684,3.67735337046556,0.792542693140463,0.474786753079675
0.502209393278547,1.05239012377879,0.00846341306245782,0.485039007943645,0.457875987558853
0.89555672700051,1.30612320378958,0.936448572533691,0.917902104127881,0.712361149164396
0.042227143656106,1.79197319424032,2.27632961834377,0.989770894196348,2.10287988927396
0.891692958807457,2.7741238737611,1.52512116477785,0.554836481385994,-0.575655406793792
0.200191533883754,2.86838528424343,2.32699326766872,0.700577637356845,0.321990604299285
0.260958618124439,0.00987448632988171,0.0106372483119432,0.989758796958752,1.29079493853439
0.184774078785187,1.62196455079176,1.60567863706982,0.657878763565239,0.33802855803674
0.00945139205756398,0.0101869337028003,2.95504532900416,0.739617356660483,1.40234083681175
0.016820681144744,1.17509630048552,3.16931176025108,0.651160073568544,-0.32239543345072
0.328518640066422,0.00968037565786712,1.90742877642073,0.625016786145603,3.10626776636112
0.00879075670780046,0.123079799536434,1.74065419774451,0.875860863565741,0.986296635745268
0.0423147535351273,2.6937731493155,3.57914699334149,0.681999324857198,2.02273794995222
0.00962207911426571,1.29470481694806,2.66917282696881,0.988255917083572,1.55323541195607
0.0418808238295718,0.437011641584538,1.92180619608218,0.231976532183091,2.53676433622213
0.00979643131586657,0.750249417495823,1.79259433356866,0.0119847506992577,0.973941232843867
0.00842171629939041,1.40592071525292,3.65752461124654,0.708021776018532,2.52707984534286
0.117180373531326,0.363579241357565,2.45412084922624,0.989465292937526,1.10705623864188
0.0545642264341158,1.15385168386787,0.803723712922656,0.509416457766127,0.484862651861322
0.00953861684626154,0.250638266079809,3.21977650491502,0.00892238496235964,0.419508805299499
0.236211205157862,0.138514583030605,0.794356822303455,0.616203311750731,0.0821109159476811
0.261067140668503,0.0603973678165536,1.89948333807379,0.192099848561502,2.42966697428947
0.285102277557335,2.03609297061535,3.39761956166004,0.226731709985686,1.52834221319234
