"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.0107670688199138,0.0106185245623135,1.17351091237201,0.911417789900028,0.877089471191094
0.84109491837619,1.24496067178611,0.967219747818998,0.872323302804678,1.95426451379995
0.162726716628125,0.632497292396523,2.87735445430415,0.329247259568896,0.594694997808515
0.330405534135373,0.00959887224814506,2.72769582218021,0.5670917074217,0.406884189398562
0.94191229432052,0.00750293593466696,3.6549610619671,0.648404013146526,0.639006371001089
0.519128393120077,0.201808448762771,1.97186950339601,0.839777309941989,0.309630264386976
0.635527022277017,1.502354889048,0.00979464649095516,0.662349725098658,1.06956449641679
0.213758055688735,1.84371872472943,2.97413992584652,0.989714553304238,-0.149010075261241
0.388007552241395,1.44265883520977,3.53281009421249,0.137235645489593,0.884762896108758
0.247523696529619,0.739883537188343,1.9119919501427,0.991669628041221,2.51603735891207
0.636594337999165,1.84106963240724,0.903297315742146,0.629630188359571,-1.35601138804307
0.404310465642685,2.08777649838386,3.03244816375101,0.991180738860723,1.10036348006808
0.715602041587171,0.715301498113636,4.26207964354238,0.0074845193221697,0.536102398647022
0.0124184481525698,2.428226601865,3.49678540969257,0.791482638814735,0.632048293254371
0.111723860062424,1.4317787090357,0.830206138457045,0.696788299775297,1.78187759183544
0.0100001594588904,2.59199159509778,0.683864262020458,0.0112686739818577,-0.13122007628795
0.411978759727627,1.4320190923145,1.18298574225373,0.886828378094675,0.434586247284608
0.227484182447016,0.915187676667617,0.734105415810086,0.839845567617949,0.0493071858664202
0.0105741300139361,0.764017777159993,2.64048399151933,0.774904891123949,0.089726092759327
0.0958432562547142,1.76892323632987,3.24589644490524,0.525167337212436,1.53182221502355
0.0123012257794217,2.00661690247187,1.66575006949832,0.727252662486327,-0.0898490088622954
0.21702717282604,0.0733242985308565,1.91882675974307,0.991734488338134,0.711912000883837
0.010195016659442,0.161441627836698,3.1539076389374,0.922842686033645,0.716983047777932
0.335733306403715,0.989061067719756,3.05549497505492,0.364613385496627,2.40518476131174
0.777418340063829,0.0103037478579684,0.529272242427736,0.00729092043518126,2.90134130466854
0.333602835875179,1.73865850638867,3.38559592210235,0.0145107491893112,1.45438705597732
0.456669500944663,0.6156683911184,2.02310976109934,0.0111942569287377,1.32072149756299
0.0101724237892147,1.36272121558886,2.41408372958201,0.406942175511117,1.06577809419399
0.646959964120561,1.07713804930489,0.0114564075035982,0.362555332814155,1.03933673306893
0.0109194163836981,0.413026781657734,3.95201240236134,0.33791920834802,0.0826164305174716
0.267669473462362,0.624560150084706,4.35479188596782,0.82541178692329,0.809279182477454
0.333128317648726,0.919054112054887,0.583387644419278,0.416596030982992,-1.10852772560396
0.0102795105917017,1.54898662818186,1.73551484042018,0.463186853015449,0.30491315692765
0.486100250856229,0.011232512878824,3.55387304332239,0.990978019379277,0.972794719980827
0.207205630202455,0.00923965367003799,1.61900590748976,0.989054938621546,1.12872591126763
1.01694422052474,0.614266042819369,1.74411886265944,0.883655269971427,-0.324038479586582
