"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.748784599227424,0.87448447260805,3.59289683427728,0.138687612091736,2.48661885655695
0.626713016032126,0.645553616804336,1.8056340479575,0.125085893716704,1.2019251389711
0.125864147333338,0.0118390502883776,1.59402761696383,0.376689614330199,2.82997847679075
0.0469915425818846,2.26222024122193,0.196225928307316,0.495584134321497,0.55113792672814
0.632924786040892,0.563350517537877,3.19732077201477,0.524242127004283,0.112266058707759
0.773228414828108,1.21028497414296,0.535133904673112,0.991243616867623,2.17145161340995
0.460727142604354,0.366748041186873,1.91157759829343,0.77265966052736,-0.413201500782997
0.0110093666324039,0.724932310471387,1.51020811152332,0.991024560828298,1.37936383796216
0.808435603138198,0.813426817823628,2.14391983835508,0.162475554014964,0.445221127474831
0.636077349080339,1.26220745033857,2.65639546101691,0.00899459231885654,0.296728357823846
0.010645463383066,0.0109325960430474,1.27500545475028,0.277113798612728,0.720848860946847
0.349695873392989,1.04124427166212,0.0101109391523923,0.296045466204157,-0.134056430813374
0.301447784131372,1.34629509523499,0.525506413295425,0.989974751696461,0.915291596498001
0.541984994950946,0.116134146528385,1.32210887625157,0.85648037652798,2.18690980675897
0.283055166584431,0.974755064790043,3.26918277941243,0.00869119790635952,2.19594712204209
0.227747573629999,1.03970487566431,2.02872642482734,0.989220791482704,0.878718418525367
0.00922319042711378,1.89146479870895,2.14551457600435,0.0101634798726843,1.37418022416288
0.767469780226987,0.276456918518735,2.36818796729906,0.98877012220733,1.73782190208318
0.347754723826754,1.06254036206478,2.05353932022101,0.657884734673942,-0.276969909149007
0.371375764937593,0.564677501530491,1.83507841334232,0.603651337188606,0.00802298149748482
0.141774034423083,1.96042675423908,3.2996040251683,0.899733156516905,0.436391396100302
0.873493818669383,0.010097084365315,2.68136381902351,0.00940755256292459,1.65951347657221
0.473679402414527,0.0108157991207071,2.55735966384,0.135603988492371,0.0078097601072088
0.361679022558215,0.502203453511711,2.24828702450946,0.990702532715274,0.580262667003758
0.456797202480879,1.9519099350214,0.0106262390784171,0.174016237346438,0.717788885031678
0.148721143603566,0.0986927414735399,0.784377050826087,0.00984539823600199,1.28235460638237
0.769379510778303,0.00914497665751848,4.23903768362716,0.990738449285697,0.573909551575356
0.221605456984108,1.18466608672676,2.94660075544417,0.542059525683812,0.932052778596292
0.310253078611351,1.48274993097612,2.43683864436929,0.990940156969375,0.14989626267774
0.011452506760165,2.17963526564873,2.84785954960972,0.824296291493302,-0.689717847067959
0.529072442620151,0.323115483190988,4.125556595078,0.989334931050482,-0.175579066680434
0.78820394316993,0.128214106965633,3.01607540899634,0.431347882811022,-0.781723133150094
0.280604238653024,0.493491773963454,2.67460889507519,0.188724629652018,0.326182036042146
0.414234287057113,0.713087400100677,4.38018911628256,0.0111175881913838,0.612093446054583
0.0102588192627518,0.810027313787235,3.49112778735535,0.578492860001839,-1.02224907374587
0.101497635693073,0.0102570659373371,0.00957632367394146,0.990516780800597,1.64313484738636
