"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.884081745043586,0.250490807910878,3.02525195650489,0.990864601053646,0.865201377173703
0.00992088662968368,0.00925772584243466,1.92909818070362,0.64014694658645,1.46005102586198
0.00767638466359318,0.203963085460791,1.38395437268239,0.923412412007146,2.10384013824089
0.0767204267362304,0.424828295115515,1.56657718686798,0.530301637151309,1.73722539872984
0.719822099011105,0.660372375834463,1.95308631421646,0.00884809191109947,1.63089857639006
0.0098714883269358,2.15718220495153,3.07621655202542,0.990339342047301,0.318589046747976
0.485171017896774,0.72428843181674,2.01571582694103,0.901912379211022,1.31114891867333
0.776647036357364,2.18421971207972,2.05967289131239,0.397603509047907,1.17719244523467
0.654709287955835,1.33402443742252,1.97958745862985,0.507153093807923,0.652650060024962
0.629477978849235,1.50220142817227,4.83945391824941,0.989851064110879,-0.732944448971611
0.237166853981928,0.190637056121183,1.22655434713571,0.155662563525002,-0.189286000313614
0.773260797429096,1.94366911588185,2.0343288528648,0.990876936893956,2.26279614717825
0.443870511966698,1.60340342488736,1.44127705754147,0.989050473463673,-0.705724105333258
0.239036168087367,0.589331423141715,1.83467574184472,0.0106020092739322,-0.23462102194709
0.136324329426485,1.36932997119277,2.67718734182147,0.797155420453857,1.68524843715148
0.00925888213902153,1.4455375285558,2.77994572526264,0.309878828838539,1.9428341148369
0.501161123250841,1.70532000861668,1.0661375660354,0.701107938691861,-0.658671661609107
0.280174852523006,1.94099594386682,0.809884730518912,0.990377391175727,0.824576267831671
0.450073465355288,1.14441151439521,0.337371311720891,0.989570439585853,2.06074625789937
0.0102584772894445,1.67212225694978,0.00878421113227879,0.990106541442447,1.45749206100253
0.444093758724127,1.68242905621848,1.6338335640672,0.629084024916291,-0.403191653074369
0.0974382404622312,0.128140118051074,1.56183623668292,0.00908660242319245,2.43979103018947
0.338363699737094,0.641625579161835,1.88489075067207,0.0322440458620372,-0.240294623207974
0.540571370812683,1.76344406235573,2.50655671298715,0.991694228992793,2.18583034581308
0.00985902983237614,1.13466726058721,2.08521726565229,0.00871496103712217,-0.199373224684537
0.234148062349695,0.452188868084844,2.12231142815177,0.990593139301833,-0.0105254532938205
0.0706209687833922,0.624906260917068,1.85211672893343,0.242351174081273,1.75193058626001
0.98595710119052,1.51149536923376,2.2561773634366,0.00992419672672508,1.4432746281214
1.01183647834899,0.957148095114307,2.80681655398935,0.009978964901828,0.6460619964601
0.0832214511754306,1.25337090249065,1.85845946119578,0.253702335893414,3.41033723583098
0.00952584065147648,1.10003611003496,2.40935821307202,0.785091857020331,1.39815489577578
0.555535843525356,0.41011683331319,3.16632195574167,0.223323932363525,0.316651949741068
0.663203503304828,0.104495097993024,3.29344549073418,0.0132304297289478,1.20479553811028
0.0118958985409773,1.44645889684761,0.12129340761082,0.0107378360554012,1.93314491404173
0.264567086112854,1.22079528936021,2.28224109259459,0.435574330554654,0.962212029201544
0.654548285304674,2.12949755721003,1.05662197933162,0.274030355527133,2.57498038344906
