"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.00429058261392,1.23561423138454,1.3809917667865,0.103402657065597,0.74909591093969
0.213352656881818,0.653849341662037,1.59894348365859,0.325558142204305,1.23157731310147
0.274030527202067,0.750168800677615,1.32865815625098,0.0705928000390265,1.00735953181426
0.379200857983312,0.544499708492413,0.199274684991104,0.0753300402470897,0.571459604388629
0.331413688852147,0.457876078744549,1.43428361917026,0.553998736927718,1.15939409277927
0.204489790115048,0.401242685475794,1.38075668226067,0.549683285909654,0.996685054848274
0.340809422743085,1.16638759452734,1.16555302979726,0.433800425519086,1.00401687668731
0.808425216489364,0.268104572690132,0.385247576601948,0.106779271952925,1.29367878175049
0.127507747272847,0.536421452536214,0.608090273664934,0.0359569360013604,0.761871746869103
0.33419888821135,0.0862844317703335,1.1022471279427,0.315992553810835,1.04605441683386
0.0118917582061039,0.253786628071406,0.862619277799354,0.0043369628028882,0.837368623852657
0.491203210625629,0.474575688294875,1.02570893570051,0.0670777476693101,0.438230117828138
0.342004398988691,0.2973982930937,1.4805339791058,0.214218652350147,0.775711886038831
0.336941058293008,0.327043347853586,1.21811981627653,0.607076640227667,0.950050406953772
1.43962798078638,0.233997378759787,0.847237855041883,0.424087560662256,0.734871135204552
0.66149149935923,0.31572459754136,0.385089959033987,0.763351282935859,0.949057569644045
0.000923358227611528,0.67178749657188,0.44458554978095,0.109949626576343,0.186546380830605
1.21991901979249,0.395169101829997,0.425233877861326,0.851101328838235,0.618000928626173
0.451557571795546,0.139570923344711,0.829339952300084,0.649861566813589,0.766580541234539
0.567594378484304,0.279904493449282,0.896288854284278,0.252052463750895,0.602662686375421
0.763991225364437,0.856929315697379,1.28225881580075,0.677122688662265,0.840367000334522
0.13183777473737,0.000918706121162355,0.943077534885811,0.408699597204734,0.633375683719372
0.151451825217248,0.721060577098076,1.41705818963226,0.155422367395926,0.632085504010204
0.365287084265525,0.397321835932078,1.18535120883541,0.127770477384159,1.22736393121226
0.00111695033538527,0.96159598905134,0.44727232233077,0.104970285880853,0.619132502283237
0.520353703384606,0.929376441341319,1.53223009612772,0.54410536760957,1.15198074563636
0.677028642645742,0.24759602928863,0.306111365866651,0.316738768779495,1.09833164106269
0.339744529420941,0.675128895141857,1.31807041754048,0.612396322404035,0.767823934124172
0.562360433214209,0.72063458006437,1.01914904230986,0.525908300770772,1.29319022407022
0.00964503835878178,0.640602146841892,0.808371383726655,0.592068597811033,0.935748432493868
0.520844282281579,0.85235124796469,1.191151824625,0.499140849674812,1.07773429400301
0.210878438076775,0.199046371715683,1.34129920991573,0.58751027843279,1.12770679859493
0.481500423807018,0.834061600804525,1.12116307727974,0.051133023080109,0.526742092584482
0.0254758351377879,0.733271802898659,0.892863813642457,0.358240502952144,1.55795009388587
0.322231574163155,0.00106116933520452,0.687775501581179,0.808256860219434,0.87424666450858
1.08990627488586,0.00294384122849267,-0.0176898486481146,0.487465680575362,0.8716562539975
0.09117471802294,0.697774426064302,1.19001637097138,0.342484057001102,1.08868920208952
0.265407837312019,0.881138215862258,0.89755928242184,0.707882626872672,0.924285302258405
