"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.802147607510667,0.652601340134543,0.256694365390234,0.427089260085419,0.973636761381702
0.193078187307344,0.792336978461342,1.20718637416812,0.572492165159802,0.785770961173749
0.137534231265955,0.52277785775169,0.559665157288076,0.245843804646729,1.47161383177823
0.721438923288743,0.255072376387261,1.17012387171007,0.432356922191625,1.28665734276555
0.566948255071063,0.797848580504368,1.4140638526542,0.717934209286906,1.76999773899507
0.643996687867305,0.108959528394078,0.83497931189338,0.172361246018918,1.12820521215116
0.128447188596472,0.401229735753276,0.885298811732684,0.451756221359651,0.293091087538338
1.03029231095888,0.693235527913625,1.61058876830429,0.00104492972868323,0.721783949867794
0.183518326739084,0.346659275801846,0.701678618196416,0.186946976344855,0.369426483864992
0.409136400307856,0.83914814149553,0.825665493234918,0.538229624044458,0.973005951738159
0.363649638486513,0.615710057467412,0.514138492406659,0.301404662279169,1.01803029539213
0.710195285998594,0.219989409209913,0.943192263856623,0.889535193149097,0.968776754736067
0.567281542604634,0.894389072347681,1.31876434946678,0.197783322174877,0.41373193614599
0.627356481436797,0.756965241164539,1.46910730115576,0.472358447207383,0.839316521938326
0.600775927907052,0.0832801907933785,0.858805642711064,0.324503979974411,0.496545182226341
0.69107142607165,0.563266507787675,0.723794895523149,0.557072006521638,0.755898916414417
0.940580096236883,0.338262893970646,1.28341504420697,0.255467648136663,1.1621648562578
0.346758136981739,0.184264427361838,0.260379971609107,0.765086426135933,0.79025781487997
0.402002131698541,0.576108711253078,0.693919844707504,0.332733390002516,0.97406000192235
0.22422082867473,0.288649688592977,0.5926140173144,0.445067434529749,1.03160532144218
0.277074265486834,0.545606567576784,0.578585878920078,0.000869116538311328,1.14160381189255
0.00098818315549674,0.031440648531734,1.13731257608827,0.254262105443836,1.3786344144313
0.100761297745513,0.93956084199121,0.574672796075501,0.374610271232758,0.469578569828726
0.833283268382194,0.608261061256263,0.659726048834508,0.312356480702994,1.4304828699848
0.484140614815143,0.694485739007066,0.624919611572325,0.37893023191167,1.38464534383557
0.568059046206359,0.820425059870005,1.38387071233157,0.537641597108874,1.02264081299411
0.741447236592383,0.203827223830556,1.18010879523133,0.239106212072054,1.00318225526101
0.00117730428014472,0.536001919874864,0.778380034489802,0.190080849804959,1.15121137837578
0.314025251360661,0.883512579885084,1.19907691381714,0.000837707844649966,0.779654236423982
1.01504658874683,0.684877253538123,0.247113568482922,0.0578613222504127,1.40114322136641
0.0010606251133732,0.530076248992319,1.41968122357102,0.330813153603107,1.19263297942115
0.00125802858302465,0.549762800746894,0.584003696785983,0.45846598019628,1.14432269508697
0.5098571068737,0.773610608262863,1.38527990116443,0.252420449772097,0.853840462467388
0.577296146382067,0.60269530321094,0.593135047933601,0.297521090873539,1.12661083930121
0.499995362818321,0.717258676093734,1.15216454398286,0.362043243544827,1.38737827271594
0.583716953399024,0.350141825083343,1.15794135393778,0.479474326514967,1.06163684012093
0.388326318923373,0.786142921861799,0.438880948671632,0.393752896562514,0.78563434357015
0.268955578479543,0.521619484929022,1.44740738679207,0.590088098277027,0.508448017656106
