"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.616201183412054,0.668662048398819,1.123074048249,0.450310454594736,1.03633451591766
0.356727143504389,1.34490490600779,0.750743598412286,0.37584487158848,0.608664712846568
0.546336677158066,0.79615215808855,0.75450498152556,0.0906639889795924,0.560596179477927
0.450100094912063,0.836580888992234,1.3594444411663,0.548013840176347,0.682579964779749
0.580142315085584,0.727361938835285,0.626713258070241,0.262261153430456,0.94386297729216
0.641280728484474,0.147833308135064,1.17547445270077,0.699799002007235,1.05308770228715
0.00111610186143386,0.84195182226417,1.24868590274703,0.413169722491146,1.95392461374717
0.687681890860066,0.578832476241959,0.893095291767996,0.000930101077668152,0.914605994932858
0.000852968851120351,0.000973018326395756,0.754504669872169,0.725524934673481,0.719530730051337
0.48905582378102,0.235303479527292,0.753470398003499,0.606605359648944,0.134851702206546
0.280364458604888,0.262597427162844,1.27752563819591,0.232543949237613,0.568771620995489
0.00804656804277121,0.479203368556915,1.25133477531675,0.290623031402617,0.932610031186278
0.527868823128677,0.354897783466103,0.579651497527773,0.316634310016493,0.269389284519011
0.429764663103,1.11312980311689,0.896620077876234,0.37021087854822,0.51842395870595
0.621472574250517,0.66917692725308,1.54664777249078,0.385087208643107,0.338234076862595
0.19582290760265,0.193333981644407,0.495686745943785,0.446691519792426,0.841284926953633
0.162382195418167,0.626960537207942,1.03583504540386,0.405893741587055,1.37339942871169
0.544859858352157,0.0887414739964125,0.500117702997788,0.16502166366799,1.08199118493341
0.450226806789829,0.000955298358224167,0.758333381503129,0.660090636437655,0.8496701335045
0.228936446271954,0.824514216204685,0.751022486506488,0.432882029170262,0.765736516492721
0.811323893680885,0.416510560953974,1.14451492518616,0.212577686862747,0.895447171692356
0.297782661935004,1.16011399991732,1.48950031766217,0.536018697461175,1.08256573670669
0.411572716125411,0.605891853674434,1.2248263530892,0.130147218293393,0.971735668359385
0.428527623448508,0.487380972936155,1.24271871813465,0.639519499084515,0.770649460034047
0.75449368243328,0.0010634512357745,1.18293669872557,0.00125627399457925,0.664362800299036
0.0010887170518176,0.416132887322664,0.986005390051972,0.0239569436638346,0.718269461073564
0.550321273408032,0.574133026221749,0.660552733290508,0.000807850079477972,0.522689055301701
0.676022361548957,0.0865253675106848,0.99404087745428,0.125353924821912,1.06989512472303
0.137485951732273,0.506040379944669,0.515907550261909,0.172524894090848,0.836930107535164
0.797563422805802,1.23419360922576,1.04974123295201,0.159198150495552,0.439468028123672
0.739938410465055,0.316726982555399,0.867078200084741,0.190075865352775,0.477456634235333
0.000939863015992516,0.166485853000262,0.674869109083582,0.265600625458191,1.34351498771941
0.00104148132148955,0.181034604080216,0.284206510051101,0.26793393263833,1.3258239338183
0.000968464919345781,0.142596481628315,1.39992173924399,0.271420986804498,0.657413242846309
0.551023840476515,0.464691787651626,0.74460877816791,0.547364872902305,1.27133989409368
0.0950247572289718,0.798157662602769,0.631298192110284,0.255061880604529,0.632077216248611
0.156842519123554,0.113823027283099,1.05464772815447,0.251141928659987,0.294845740085307
0.00115057190812305,0.412849845435904,0.721209707812825,0.454951925184033,0.956101937760987
