"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.464560713214291,0.378081881374297,1.2955471263293,0.37341403485193,0.387584199151104
0.0954028512248671,0.949173857597936,1.31581678872847,0.203315672245093,0.958120671438251
0.232195184063743,0.738298889146633,0.697904837234551,0.186910346697659,1.2355017904773
0.508414997241481,1.07929614053276,0.904112163780891,0.000916199576735201,1.03771538212981
0.204742800082819,0.459098051875076,1.31346939924553,0.255321242738203,1.45381137011411
0.648488831222565,0.115398756660824,1.22598705996343,0.108273455682622,0.717920873195836
0.524515675074793,0.629428976324292,1.00310611905008,0.144630850488635,0.68279662941968
0.158002149765902,0.367453779950007,1.87993779660126,0.351838879880284,0.420728033195675
0.832101409458806,0.713001669272767,0.6237285704361,0.417002488894652,0.70680301632829
0.0409752339360352,1.28506715929814,0.957550412300244,0.350091371140369,1.13641595454478
0.0747946563861306,0.416374989351464,0.996516281725358,0.424479163142083,1.09770217871593
0.213197950311993,0.417383795334854,0.593288431366975,0.000958161780300818,0.544693681738378
0.353291095917906,0.422850288481301,0.847314716554283,0.00841804233201976,0.859321421275013
0.265016958355674,0.487115205990364,1.19181749281399,0.641547978868113,2.01004315771701
0.0695871183972436,0.703135501244853,0.594948959056092,0.114538447310753,0.776689203678756
0.0504363641466659,0.773456827066627,1.28700554917115,0.191343239096658,0.622158418394595
0.00089179059419358,0.00116902348276609,1.05302829208511,0.0154369511738413,0.674152100134279
0.334664435331991,0.476913936534448,0.620332484701563,0.493843839516707,1.48880337161371
0.354265232738984,1.00770926432748,1.44504857389326,0.467093285722848,1.2017588039922
0.200611423750239,0.302136569011238,1.30886350074895,0.00716244142721706,0.259077499372364
0.383893155612459,0.483996064874962,0.583596236997838,0.415907341020363,1.02902089312333
0.271497778821233,1.33573043308704,1.19943980120789,0.563786450439146,0.41758230557499
0.292374199954526,0.796651946715728,0.701172133366295,0.272590563338055,1.12958564553948
0.395429850887794,0.362842512564595,0.895081019400086,0.412113229541583,0.747279971275964
0.14565904613354,0.783617486997441,0.578464597912414,0.401479584465084,1.21903028808461
0.450716349900145,0.601334192495488,0.963464240419144,0.446926903614917,1.11542439027617
0.448433147037967,0.245702777922002,1.13529107569589,0.169277780795809,0.955414384435455
0.51402499568792,0.427524366719082,0.708211355971822,0.809194572004202,0.941505213077656
0.494288251506971,0.301787178820953,0.813242512513525,0.19603505789575,1.00191686621023
0.446679823888078,0.49334974645138,1.61162781906846,0.355713917889933,1.38369063670671
0.172002956663965,0.445551141780017,0.146963208830013,0.377030480507972,1.02647673652422
0.551535778110849,0.257333452755957,0.95339328584357,0.415956050492827,0.712556359102724
0.0121460436659622,1.14274339776537,0.935250305500612,0.215070516782032,0.486430068777053
0.344740234055008,0.46327413215754,1.00440799509193,0.401461486569088,1.04650134244546
0.0978881576278655,0.750369992862364,1.6033867683403,0.608102856929211,0.29975133855479
0.647961271211392,0.330466884165106,1.11440326458192,0.411177158455877,1.0535693224078
0.917556877817157,0.301328280644765,0.858428349132565,0.166037655328019,0.828879368058896
0.488067406581367,1.16370512953726,0.854665037751895,0.0952670410298969,0.799211184378949
