"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.549457668716164,0.397956046658092,0.605438662701956,0.543029559744044,1.25593897057177
0.674587732336884,0.738785327580918,0.902334583441564,0.439175555316156,0.86294055134417
0.505722953784384,0.338704441693946,0.40974447338229,0.320440798309075,1.17558533877692
0.671387610473717,0.320696426969906,1.0836279621666,0.296414968421674,1.27188980826332
0.613975522966817,0.434168607076305,1.26546323536749,0.661035136232845,1.53739831256142
0.674031738199738,0.287361167985268,0.672836621982305,0.178411510611025,1.05918429565182
0.464421899050941,0.31503054618557,1.31401357153114,0.361935099504666,0.344193864219725
0.601120768410214,0.788736001515865,1.41697962811966,0.052094150064349,1.07924514714222
0.509409320122699,0.388212115709238,0.811820007682688,0.236044057871527,0.746653223509435
0.555710490918434,0.725942626100765,0.759496231362034,0.614713807857198,0.958178580157629
0.56687479564011,0.713058149994662,0.476489595166081,0.363806400586066,1.01503801703513
0.599099910162022,0.456456055912726,0.767747646315243,0.691178940898343,0.876120475910988
0.510768058903129,0.831808560534551,1.57380990551742,0.206266188547056,0.771738380588083
0.727177951319734,0.603170729416512,0.991666425629995,0.509871884498994,1.04824469498966
0.541647758258545,0.290384347827394,0.823537054512433,0.229171419109393,0.828675287046701
0.555759408738058,0.423327397991637,0.967895614809836,0.558277904098753,1.06015023069664
0.569709894963832,0.427064006943847,1.4106056774964,0.367499809661537,1.16413552420334
0.507779610719198,0.41544864302111,0.474641802941834,0.581073077002731,1.01002642453718
0.56724491797398,0.578329276046612,0.685405522750062,0.395497922416578,1.17739074032555
0.512942932427792,0.304144967869245,0.732166046778069,0.657282280900586,1.02450697529779
0.626718734468978,0.700295178473303,0.674277990620504,0.0373330819261225,1.10268642759435
0.481185089709839,0.312520405352085,1.19841621179613,0.382632542034948,1.19513448581695
0.563124589576471,0.654133592880222,0.456460418514216,0.516619821644835,0.741531127461612
0.691006069509964,0.81846721405612,0.522112378709702,0.34591255382743,1.37100652211537
0.510852608586399,0.99105332937226,0.613928712642544,0.429269773526147,1.11393219681873
0.710431102890024,0.597908340764185,1.36247153322703,0.727089737894413,1.12796170966298
0.616772345697424,0.329631524862987,1.5121160207459,0.269895123487219,1.03308686986641
0.565579459301903,0.517247702108514,0.776039491493488,0.241467106307521,0.95239065689232
0.631398690875237,0.807191103456456,0.903266727674155,0.0305925443211187,1.13754031062584
0.609583106937499,0.843530526002573,0.333263252642597,0.0740086075677605,1.09600805451226
0.468244165484952,0.324987102319029,1.79620221759811,0.36769018215099,1.17974309986475
0.532195572394953,0.782185961473436,0.697262938974202,0.680441267326424,0.823177457499075
0.662655319227293,0.732197285499731,1.32564166512925,0.279406530842016,0.966418957737563
0.609623651888117,0.641333307686672,0.448542606220826,0.23453527172813,1.08258227117426
0.623711189076552,0.501314490497074,0.94054571932264,0.249072579828134,1.21298293568476
0.543811869726428,0.438754394216461,1.14147308160772,0.59960012857831,1.30401204058394
0.53596126052027,0.884377309131845,0.481074822074392,0.455235880453762,0.623395215746206
0.559590887529709,0.584866578857156,1.61796594595366,0.730933704171318,0.35744097563198
