"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.436176081996307,1.97609734052453,0.740398039866767,0.00120150519306749,0.747934949908037
0.746871557957308,0.0969716825032197,3.22497081595461,0.60886388929697,1.3947105506003
0.291134847781559,0.845195354145783,1.12862602516395,0.60459667880169,0.405293885636914
0.000977159183320581,0.000907799813388071,0.890139639964053,0.397248799340028,1.74674376367805
0.307756607920435,1.2429026603685,0.456047939438816,0.24346166361823,0.0521895237265226
0.548232371663336,0.556339613785546,1.33115354989419,0.85376597987592,2.3855314361147
0.745503916147825,1.00351292845248,0.734178488608247,0.636135635273993,-0.335389451734927
0.000929227245279788,0.480575908798378,1.56892791116232,0.671303518646837,2.4564439361156
0.982235769478744,0.743269223227311,2.69716671417992,0.998878210446559,1.27492378322799
0.273908589780426,1.27944743988222,2.40492579058354,0.387127443083504,3.00774110310515
0.896976956341823,1.30917549050334,0.397568505844106,0.999093114704565,-0.0994056140256456
0.575802303864815,1.90176671867193,-0.110280448706063,0.65538812018749,0.991445802616502
1.15875858307404,0.208422441934657,0.602782811889202,0.00092760113925182,2.3479968766898
0.164262107158138,1.56710803542792,-0.444989920915147,0.756963003271159,1.16017114261966
1.05534502228432,0.00102189701912682,0.821923861830207,0.888915759020646,-0.47499363152552
0.559856366412367,0.141107921899873,0.147498810180197,0.00110358694581654,0.0105106852407779
0.205722218075714,1.55582101371458,-0.0886179697570517,0.652300296894581,1.72663830730915
0.122893650884705,2.21117666136718,0.823788536045939,0.883192642035472,0.837795112819497
1.18309242567577,0.00101166318084695,0.75805819173309,0.595879188276698,2.68358277316338
0.730754826517293,0.111428400753119,0.537108413813506,0.399850885501134,1.95777177487779
0.00081427687476668,1.20295710030207,-0.0843027389440856,0.925035161671551,0.879498700652372
0.742656035049856,0.000956278751880074,-0.58366230861094,0.00114668013766174,0.419506980481119
0.767041830739906,0.759174276185433,0.925452729196453,0.000946847133008004,2.5207147437772
1.19360818474872,1.74630345918157,0.561095583838128,0.99902931725797,1.32056581627352
0.784412496982365,0.648951354771345,0.792837776031578,0.889232479388381,1.47610214011239
0.188431881334318,1.72971935725425,-1.33330789815999,0.857298056975837,2.72530231423531
1.55901243840157,0.00116532223714833,1.07578010828917,0.805642345032162,2.30752742320079
0.0662775416717976,1.88962642831245,1.42698811150225,0.954751755073287,1.37387364448192
0.503754568875355,0.167965161871233,1.78615009804374,0.999136133300092,1.49309227658102
0.875284622878208,2.43659848273357,1.74521478839722,0.501151062425783,1.03082100566333
0.0391867421290662,1.79352697211989,1.81378849250071,0.700143763487409,0.266044311267702
0.890282478608067,1.00224802589091,0.19135035727879,0.280399901234913,-0.308938437547777
1.42197481821579,0.997829280015251,-0.266462093141229,0.737188860435824,0.842994573415968
0.755579317827381,1.80723903219708,1.37001554344012,0.619471608112895,1.95999016414633
0.640320744925335,1.57514305992277,2.05717163318454,0.172757433679177,0.603604016306478
