"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.628594066042731,0.697187723873393,1.08358552831411,0.178571021568938,1.19164669817684
0.723076880533922,1.18220481155693,1.17796757352044,0.0635597361730919,1.71321417894058
0.742536954536361,0.916163522347873,1.88730540740315,0.94420850059569,2.42909592116435
0.629514363745912,0.913075358146296,0.98460721069839,0.0203887624245105,1.37590783218953
0.703192436046914,1.50662077977237,1.94841731685031,0.262243609823043,2.74403462617841
0.649034346819588,1.0785987415212,1.76321483545585,0.808465156304806,1.9729834012251
0.644892163397838,1.10226844102976,0.606637841561921,0.915531152484551,-0.147139372883379
0.738773642181451,0.267060908827251,1.80895465649593,0.93531295758052,1.31174098448667
0.724808332393846,1.45114323351534,0.112319239851546,0.894107394653132,2.60704501502681
0.996814952258458,1.00959528828651,1.68418910817459,0.695769261591632,0.0920299413430746
0.685707940288055,0.735075264052365,1.01934417591096,0.266892760493115,2.27980001281104
0.681337613503868,0.599122925960334,0.385973536432696,0.0172754996236008,1.02238377543193
0.691542849565637,1.09575147696105,1.46010935309843,0.0285788300236603,1.77688465313276
0.635161182935376,0.22292445599864,1.6551691469573,0.904062714310371,2.47129363247918
0.565038254932116,0.345314474483991,2.1268401947912,0.735265715201268,2.0379288983792
0.780442472665166,0.204956112341386,1.3090086289306,0.931055818009619,0.83255885112409
0.540682946651337,0.868334868071227,1.52321274917491,0.917935616168513,2.25401016936936
0.882070789407656,0.342376070661163,0.252351967858649,0.804907111356197,-0.364675818378813
1.17037423940558,0.502833669872712,1.0696068440031,0.501323193629405,1.63141637185262
0.475299302237103,0.224686980932945,2.07351930793261,0.904856150526456,0.683084343823465
0.552926415901107,1.24418109367984,0.567322214527584,0.772793777158322,1.61508192459708
0.535713403790305,0.3064611642651,2.035148019009,0.959269397971196,0.778572611799074
0.55667760486303,0.33380006209013,1.28643231124207,0.506081397674724,0.210646960242904
0.581933745048898,0.953275888527251,1.57121721292419,0.362613432477227,0.0718472038788053
0.723592125948465,1.0999160501021,1.74111673780396,0.0225167559356584,1.72431845851389
0.527934101217217,0.242572137008708,0.854994489974091,0.905380310304861,1.21445531155208
0.676568552747941,0.749521096001617,1.69064547483872,0.8868334154928,0.845425940659661
0.786184602803056,1.50614563100112,0.551264723204571,0.502022852706623,2.24344510924904
0.543480354548633,0.296631454180764,1.71181396402771,0.611536216334621,1.58241446963009
0.756341131954389,0.428741172467971,0.680315037062509,0.880730980452372,2.42616124435129
0.639098199128112,1.50450816939857,0.537654776574416,0.229852743283532,0.329294307980845
0.620045006975825,1.08410531278861,0.0850050758178528,0.467547234001144,0.465554815791504
1.07396984220491,0.25160910936549,0.723688888179376,0.733579300777846,0.67752851583722
0.712517641598352,0.976759862644005,1.75225457160306,0.0375094868556995,2.14551989331067
0.92983947461835,1.69281335592584,1.48890146491926,0.912302919284465,0.409613786290554
