"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.696064871349229,1.54639036326803,-0.328082316950615,0.16961698497525,2.2303389160488
0.930480877787069,0.492389475339948,0.195659115821704,0.175929495406139,0.942723414542295
0.749672082587494,1.32072905853356,0.250438602327032,0.936661345121627,-0.515866963273079
0.576934433467779,1.18554523751642,0.736205237788093,0.958722823704795,1.83381650175675
0.641088057448743,1.7213222873588,2.4630002992004,0.921559156844668,0.428311227888802
0.613632574984927,1.70234794041561,2.16125147474712,0.263865286887598,1.00166585814291
0.618056357036948,0.554387671611658,0.0349613201993637,0.868640963791337,2.20437177508155
0.697981476023961,0.41383592459043,2.63822053119385,0.387557786667431,1.40801033128289
0.642475932669549,1.49740906755373,1.08259143681201,0.674542012804676,0.275970950718028
0.615691426667114,1.08015082216044,2.45418953385107,0.977597508086606,0.422747877097276
0.618867172908529,0.900922982129207,0.901819645396336,0.0119282713289039,0.938308625634861
0.659620005108426,0.226590528328886,1.24547264568454,0.00613416075699364,-0.0762739251280459
0.631084917690831,0.692834547511352,0.220604242265707,0.817376956757634,-0.159168271097366
0.683500033801409,1.12854707324362,1.41005157706716,0.949795714389493,2.09583927902688
0.529293455702654,0.388537341230157,1.95459342309098,0.945632240562005,0.948622249409193
0.682005412489462,1.04210656262649,0.115730862431559,0.361861337008912,2.90766434749807
0.560930188781074,0.405105795959451,1.17158851666229,0.953773532730446,1.93075269005912
0.529758367124185,1.12654846420033,-0.695627797795599,0.946026340350341,0.171335243597837
0.513062359156788,1.4830118480816,-0.698380878878799,0.665152666926492,-0.185416605788329
0.67582767442799,1.23642031707705,2.16607464238271,0.0224888520905156,1.50221453746366
0.703756454592928,1.75278327681957,1.02325020802843,0.665484183795536,0.678778464267544
0.74075258728779,0.272027699165682,1.80857003295009,0.951624158248657,0.274058874541099
0.831999778973135,2.03337563061184,1.50330113968792,0.25910047082625,-0.129375380942822
0.511775700383379,0.469822346674041,1.13746896018236,0.460611609901184,0.342128905187189
0.620231965695811,0.827813189635164,1.28211122986622,0.943097433589138,3.34696904567564
0.619767703970932,0.764439316064152,-0.567488218222323,0.393342872657662,1.81542428754478
0.546141465380219,0.548858412027648,2.80034881317073,0.378013503876617,3.08335634647095
0.639787949028486,0.351515230678382,0.0396841656925487,0.530483496839893,2.35787516162034
0.675078461515319,0.506352103311078,1.93521256236374,0.00601939811200499,-0.297852802555683
0.901033885227826,1.13491003741096,0.897961826995522,0.156111106497426,-0.258449204859104
0.648303964116491,1.58039330571038,2.61553196098054,0.422816192546726,1.41099342089162
0.67901485875879,1.22523519091638,2.33067066269657,0.019177689139689,0.901254263218762
0.52928695365743,1.49810862813458,1.26862901765083,0.971591028644584,2.11876696028593
0.685283170296397,1.11449303365179,1.08190554416386,0.977052834192058,1.70877736880022
0.651017542502622,0.939639397034614,1.7584384589261,0.377100829598057,1.9512036952426
