"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.21515026238742,1.20017587015533,0.801916993742952,0.968823202186738,1.9139158746657
1.41444733452854,1.63909003616069,2.36969180745185,0.971381423625508,0.771559080898362
1.663487947988,0.72778314135353,1.63412608055356,0.823060800405269,0.753152482320082
0.681250135740814,1.1686603888062,0.874912846370815,0.535619389443727,1.95338834854451
1.83407390121958,0.697342737966798,1.67006077907913,0.958444178859096,1.7138223245125
1.29599980873039,1.78643346918272,2.83478565425166,0.510654066412462,2.40757027137099
1.07687265251762,1.14500810635422,2.06532013598244,0.936443598532716,2.37184407480059
1.12298697549106,0.627713695600369,2.33042870551763,0.389530368583902,1.89164687541591
1.16781074461558,2.08514209522223,2.75162532357596,0.915554163027462,2.14130311013763
1.63349258239626,2.47628840882177,1.88378717626553,0.979504199790407,1.28557409730017
0.25013898590842,0.102622799010148,2.10257924098079,0.0276050735180908,1.96012301032506
1.48001078078783,1.94023110943604,2.20642790569949,0.0404544419546614,0.483045362537769
1.0081065053763,1.47491761533087,1.25860057472903,0.942444856399535,0.69536786667481
0.82792566519868,1.55801031320268,1.11121894745855,0.340601161968531,0.30118149895405
1.92034602110094,0.6031531110472,1.32559253980126,0.965355943716599,0.768417011622412
1.25371486506693,2.91485003968897,2.87213323176621,0.34114337291879,0.406918077734255
0.904177650627026,1.55651292619476,1.63650462101252,0.0359061834047005,1.26253473274388
1.6643058618203,1.40747327229998,1.24665470804163,0.853375975921177,1.49427503271061
0.998807629529434,0.491768521393871,2.25712200142586,0.951580277593988,1.49923653854264
1.31405683822974,2.27051048732415,1.54027142538485,0.127372666242865,2.00128148855978
2.43727622903983,3.35190533858829,2.69124886536866,0.728331518437987,0.169225557965178
1.30727852537735,0.733882715113316,1.2038601484539,0.96072737553096,-0.803339937393517
1.95678897421343,1.89755149557896,0.564537915150573,0.570345930525674,0.387688050733381
1.18103584127568,2.61071071567539,1.2090038514882,0.896517991936821,2.49516369627075
0.832729206062885,1.23139347028399,1.30150529209701,0.754413732762568,2.0135594084476
1.38501439793323,0.272134856500365,0.480372327370396,0.90021938252549,1.45514251605066
2.09123642717721,1.97841353434171,1.24747975107698,0.759512557521609,2.56832139155725
2.15681202868552,0.588997215065868,0.720413020201138,0.956918582663849,1.63637526027651
0.733037193514105,3.69129286182366,1.46407837676443,0.985459487067677,0.267872046781266
1.8347072326984,1.13847182324918,1.83215016362916,0.385317775647142,-0.97684016621822
2.30054699285997,0.345258120567863,-0.161702328998417,0.069664560724588,0.772402699487204
1.21232226661796,1.10356042690861,1.91538108947304,0.0438484512208767,0.693752504681635
0.211935507191337,0.0942113583691577,2.0102847961609,0.0611055978006329,1.21688876116943
1.39100327408509,1.80563109765964,2.07038274755309,0.0130042249108962,1.60973246949722
2.46472537471584,1.55816056765773,1.94620904447633,0.981046978469556,1.18976902780358
