"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.07549382146852,1.48181441565723,1.58279679853001,0.723714881094385,0.5227863860632
3.05403068465256,1.71890757859995,3.06236207620041,0.94855962387245,0.60623365762392
2.79001928307115,2.57423428859805,2.70570650580763,0.90690980968436,1.55127408665096
1.21483439107755,0.933880371314339,1.56232395486115,0.334131366498479,-0.0843617329792727
1.83614907221897,2.46379733536355,1.55561839942434,0.0551129030885809,0.945345186859847
1.33351549268731,2.18614088136396,2.07175495997609,0.882884309363417,1.16815547487435
2.16637871918007,0.32685370657113,3.38654377792478,0.914119455790027,2.56028959183448
1.48534819876384,1.75652741006477,0.765710456351935,0.853673262269987,1.50430764907944
1.7731121602309,2.68220588525053,1.38230228579404,0.38851050693437,1.61047110820431
3.79524869503407,0.385226933542267,1.82770818990632,0.936385442032476,1.46216596822309
1.88930912488007,1.78866104308291,1.64436017347332,0.500645012439778,1.26774415073905
1.35249298414541,1.89513775903369,0.931577032262261,0.783120356064663,0.418582896304452
1.69045732801086,1.72427531411196,2.29141177133206,0.322464171230269,-0.179188300719546
1.90722603110549,2.2150265945665,0.321285699711711,0.0306787798235862,0.886877195747526
1.8241160775169,3.02806202019823,2.46093530580855,0.256177762541618,1.72641996513617
1.41453428019848,1.94701565446601,1.09577024986836,0.234257312264775,0.596078504242639
2.19824740190425,1.98494235588835,2.21251988567921,0.336865141012957,1.59723271119146
1.02824779699627,0.201952076597697,1.35296590207408,0.947204997095116,1.65795995513246
1.29915915177079,2.52916256928308,1.05539709801869,0.881052149354031,0.831427763066222
1.92952420221191,2.57221779048244,0.86022563039184,0.133435402838346,1.52253227445775
1.6089800734503,1.64590493475856,1.57083231708505,0.311229373371469,2.26945659998772
2.45298200214234,1.73913643440514,0.677410489870149,0.58482500095225,1.64079415968917
1.96626954773102,0.590934290789308,-0.00355984325506781,0.209728366675222,1.81355664526522
1.311705260136,0.524947551056624,2.10916050026227,0.93747855429195,1.13649364632004
2.07891802916934,2.19440499062137,2.51783414721467,0.698955756156264,0.452459923966156
1.86895298219091,2.67220388432751,0.397673743388965,0.77180815970221,1.84152097061404
2.73596316992744,0.625914873251368,2.35011485928446,0.606557671193637,1.74692053575904
2.30603679857886,2.31205431995504,2.57202972905123,0.922824344930811,1.07770291777516
1.9321536399806,1.93008780480818,2.50032719958492,0.053975556892623,1.32378524494305
1.68778310792334,3.06071487478205,1.40027107475019,0.219974803611535,1.79347077334801
1.44485478418819,0.271230738293712,2.47618512467738,0.0964065145368331,0.443271912753817
1.75566303724032,0.857955561290618,1.44151192052205,0.0546868873744707,1.16764616991747
1.38636831238936,1.24945197931917,1.5899454775275,0.788810803898267,1.55654066683375
2.04813733840568,2.95324673554606,1.93828845279302,0.939123970054203,0.118637193543025
2.27573573259955,2.80104317085887,2.72354375586713,0.951280470841999,2.5378670887837
