"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.03289869887598,2.71984303980389,2.88697282341002,0.591969910476011,0.595584416671317
0.702461023825906,0.915880265702829,1.1968317162481,0.929637823809776,0.986385728367138
1.14688933642645,0.357082718701823,2.13829158825543,0.931568708688543,1.95527618627792
1.38837410303506,2.79679099703997,1.18186871444247,0.129992043590924,1.17154682027057
3.13733333138403,1.63449631602514,1.88374466100127,0.190538742165819,0.909928283056399
1.06191629812158,1.78520262717803,2.24145958969958,0.895456192029356,0.917653529637623
1.00033668608703,3.15671056298845,1.16290489017907,0.459878467732628,1.74883573944399
1.32257876237391,2.1435855853036,2.17871524298718,0.0353661270881113,1.60727509095138
1.1424467359955,0.572395809570328,3.07950248490579,0.948739610951946,1.46209354907199
1.35590839870119,1.0549649847999,2.45005724819472,0.111744376551958,2.47572719253058
1.3644375257841,2.22568675240222,1.96215821477906,0.0311753979654211,0.896716280321921
1.01997643456979,0.170593126995645,0.686221583580914,0.921572955284072,0.630084624676047
0.666078360754874,0.37253005467193,1.06743279191118,0.698185987162595,2.46018188157086
1.33780751068274,1.89874549336832,2.27999842820931,0.890322269528135,3.10469572272825
1.30345240471149,1.56456748872236,0.171644738782728,0.302639741234621,1.9519887512512
1.24374064114751,2.1133874292131,2.60396476272198,0.802661101524803,0.396075685445662
0.823973461881278,1.99834074211791,1.22722172992942,0.643464452160121,2.31524783488879
0.690736987452322,0.388646366429097,1.58551932286454,0.540808873716255,2.02862443236367
0.845584750189628,0.263601016796478,2.00937974170404,0.580430953086959,1.24654311846541
1.46011688200779,2.4303357796422,1.70737715227572,0.550661677983715,0.156209712442087
1.623695514671,1.19108967826218,2.53919461226126,0.951917681339277,1.31957232476934
1.32578750084481,1.19474813336443,0.702563809398026,0.736719539780436,3.1303505360047
2.39143718355948,0.599097957761929,2.25663995545515,0.937912347465057,0.551571194999667
1.16452376111978,0.45613775690413,1.32958902143227,0.830954750963642,0.913476296413607
0.821703558697607,2.32243343390129,1.29946114690263,0.805625686184389,1.80611893217028
0.806422091460253,2.87287060466101,1.56527179496931,0.952450070309011,1.2271489940785
2.08728424809378,2.65184431634855,1.93863414966493,0.684080433002186,1.52717678164072
1.26962119719736,2.60631229763891,1.08598937271883,0.109705895116808,1.64001081914977
1.93505711839417,0.248160027996471,1.19961650736402,0.408079423978759,-0.447460759248811
1.61349328489096,0.249310093834925,1.96973097727109,0.877339276080909,0.529147369552448
2.8162766182581,1.59561453288009,2.64215648515029,0.255678505719645,1.37004190489013
2.0906378618463,0.833084216548606,1.95476551597036,0.275328843884523,0.70189967854967
1.33526344672832,1.42230607619235,1.70959672800536,0.0467535065963613,0.453477631660112
1.81100827820164,2.91546290786998,1.71325173099838,0.884788269911243,1.74443473489141
0.817242820801366,3.61778192735145,1.45053496609556,0.853871171659161,0.762304476675865
