"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.13213456918456,2.33554755732713,-0.215799062226615,0.6937640163739,0.975275669462162
1.85767738235055,0.416299250578685,1.60030946897459,0.970224489280447,3.33394220532023
0.747765150469047,1.18049881793556,1.59426201130852,0.564704627665609,1.34383012116388
2.25258276757368,0.000907799813388071,1.30041020236208,0.145466204516965,1.11742908294818
0.351658167139064,1.58669787694537,1.08246426463718,0.579494864486147,0.705335069290514
2.96916484701419,0.885475497800222,1.94738281507406,0.793473015153749,1.53609452161487
0.000941323466091429,1.34219675182286,1.63895877616443,0.969007545582612,0.969371295252353
3.04871338700893,0.808094104018008,1.68879842811919,0.22922074748224,1.76181961785908
1.72330244908723,1.07639638426187,2.85738034382115,0.998878210446559,2.83288468576357
3.66714997769033,1.62402295198907,1.28606629466121,0.549376501568269,2.55545313152252
0.181601098521648,1.65438574894944,3.01095081051746,0.999093114704565,0.649819093110108
1.40530125778791,2.25962984553324,1.66624324868102,0.818005063684056,0.167705489557673
2.92705916181682,0.530129680391372,0.470466002525061,0.998960825615092,0.844634121676127
1.59457472096008,1.91782560885912,1.81019438633024,0.451811777316854,-0.150042510795677
0.000972336577393196,0.00102189701912682,1.99719680985695,0.998918676058751,1.05267015350552
0.304903494124077,0.461377876569811,0.17607819706057,0.803816181804117,0.412421731088212
2.23002877920698,1.90629758931498,1.66186720942427,0.488703469529552,0.188270217897494
1.23293830284513,2.57564623649364,1.98908605278882,0.415001640479835,1.05444033496901
3.30351420298669,0.257155839495461,1.58190765124999,0.998930699012484,0.99204088947349
2.48931070959686,0.431064645273724,1.30409785871748,0.955883632910289,0.7822877873306
1.27972073929294,1.54589940868309,2.04838494756344,0.199118585153562,0.192366773494901
0.76370917928835,0.0596170724698246,0.473725272307332,0.966473467631555,-0.281687646512176
3.1208113797986,1.0926410381669,0.623370027616866,0.988172234206192,1.15095267406688
1.77450297214195,2.10084717112037,2.3010773180886,0.99902931725797,0.805059402544102
1.94898120203616,0.980064662879892,1.99764566350923,0.999014971364726,1.02505801113135
3.35031453553005,2.08390896935239,1.95238844738554,0.473318325418732,-0.993344790484849
2.88166115808836,0.00116532223714833,1.87918237247185,0.99878850484433,1.29366218207636
1.83430286502704,2.24723033855168,2.09049907358922,0.364623963499776,1.6270726469566
1.96804047297391,0.488808566007178,2.51288040977592,0.753896145376112,1.96803402541202
1.44947174838311,2.80588121152834,1.44765968492563,0.998953672022814,1.92917312106359
0.591557142912997,2.14907898939112,1.72967059975106,0.340518252820101,1.99427183850322
0.00111283633131236,1.34090484135954,1.13481284891563,0.998982203745798,0.454051091951578
1.23877097690406,1.33639174746206,1.78217062424685,0.998965061738848,0.0194383823149724
2.49179926418809,2.16308382614743,1.61534264592797,0.977972755984978,1.57298717558569
0.970226371843679,1.92603219530563,0.982262777543618,0.875414328082304,2.2253214881041
