"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.68642417071287,1.5081110815861,1.02436308650295,0.706219763045555,1.38358281081168
1.11998506352407,1.60454625390263,0.885858242466351,0.962095265089443,0.467347888704887
2.6090788416924,0.386102131016696,0.942313527662867,0.477091900893409,2.28911378562014
2.04209031288197,1.58416697746161,1.83575649281036,0.215066444893471,1.86619570504813
2.04250134205791,0.898917250746351,1.10326977367951,0.941638540125948,1.15246280124549
2.86325221742526,1.05042246463434,2.11134345249745,0.717462439405006,2.34184611539231
1.48974638854007,0.282175407127249,0.665698590861422,0.860713887486591,2.47411165295102
1.4322602180014,1.41690730959469,0.793386377428004,0.110403171247017,1.44019552534643
0.893737038257357,0.274177764369214,2.44383982143828,0.541081625256724,1.72585967978063
1.29828284143269,1.25778504855605,1.64481129372449,0.533922688249554,1.86108402228466
1.84427502394751,1.83470284847724,1.32575125216595,0.690101080301785,2.30407576945619
1.19497032123978,1.22440729230773,0.211123819788097,0.758647036964094,0.838634823340693
3.17036063683575,0.794594503696364,2.06108228262512,0.875560524070887,1.10830951115666
1.4676849184627,0.346151205694877,0.991900408279584,0.56745128967248,2.13273308292931
1.04774616075078,0.724727422268121,1.77665597967403,0.91253447766115,1.72816574760812
1.2738698065824,0.507614051753028,1.00309683349202,0.899651357077802,1.04975667183953
1.16748834403568,0.749535368507587,1.02764088773095,0.864839896198995,1.6530276912396
2.14005462450908,0.269944823857592,2.0940152463562,0.94153867732057,0.595513987944024
3.14431497519117,0.319341088572078,0.8742088246929,0.903930252041351,1.14923106970864
1.63185545209333,1.23803025512831,1.06143607638439,0.803950285863898,2.13026028976321
2.1056749007257,1.24413723172685,2.59339608131073,0.169772650249146,0.357528440681807
2.12102544569866,1.01038096692617,0.821490507545719,0.867090244738707,1.79769555177813
1.4765061585544,1.16907396856834,1.22365319277852,0.891128565234988,0.860333955544276
1.08091714243513,1.1089578381153,0.786068812195417,0.745970481327175,0.585051244714371
2.18342708143223,0.687860459981766,2.67347548931867,0.932108012342952,1.68506662739922
1.40975152347567,1.18369136184966,2.32260815096004,0.0850650390860356,1.49602866111323
1.94890902289776,0.740626290679911,2.87819831511749,0.640773912024276,1.25687970495544
2.40599388130372,0.811698635940974,-0.0160422740935805,0.701748253591854,0.985431275451181
2.47908701731613,0.985805641206752,1.69788157268698,0.454893198492272,1.35210315035888
3.29341390563284,1.38655077803168,2.73517030703936,0.957455789250254,1.04820902924834
1.65131208501527,0.280139642445542,1.49478075598903,0.0229129635168013,0.801226834418954
1.4707813777978,1.34735402918713,0.619146602778895,0.442692779884804,2.77586431141923
2.25018818251847,0.736962227932962,1.63278317591296,0.824850278856733,0.728633442509121
1.40416664843329,0.507821654002877,0.800991234982914,0.892796554468678,2.47117912505356
1.09377834176355,1.65843476456022,1.89224302498866,0.828585436551196,0.739953826493475
