"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.71915899349213,0.335917493235594,2.14828188113803,0.998936662306624,0.984690783368306
1.70948599045921,1.71940364133408,1.03151571786417,0.99891722042139,1.47775767440185
0.609003030188918,1.34080808191918,1.20533512847791,0.996279864114702,2.11125400918826
1.44161179047493,0.471028003387963,2.1382327919788,0.637076622098083,1.23857648696093
0.581527107627821,0.945393755354893,2.22174466353454,0.99909208338766,1.86390981803798
2.23892877521795,1.91312984366953,2.20317732397301,0.653624685694485,1.49402901571283
2.15391298626396,1.75565202940073,2.50021306360222,0.906504238399046,1.20733253660928
0.679434398399937,1.72562041258397,2.07154383637307,0.592934009369917,0.755945515008868
3.75983588008242,2.28585060217693,2.15635817233451,0.869474214982488,0.573067915087699
2.61878314451178,1.30737890296959,1.43118014910778,0.998860799449484,1.12132842379223
0.00108737738937749,1.42038297713785,2.41067331795545,0.00200563031410994,0.249852066237063
2.80207178689714,2.35272889987689,1.63469730718678,0.340734466803285,2.26966328692566
1.82560174865332,0.490232524763289,0.875906747646039,0.990639895569038,0.881826911965359
2.29923741957245,0.612604390335412,0.696175372746469,0.573591718749439,0.940754060136672
1.04869471786347,0.535558677302834,0.930225097725125,0.906567873602914,1.25865402004357
3.67975663351116,2.26380785311776,0.434350955062095,0.527718560441834,1.64850411820552
1.43437118728939,1.81436875874965,2.04087678790804,0.345334982249768,0.138919826580274
1.65507556538826,0.716331379306638,1.75880040772158,0.998891655615903,0.958375061256908
0.51721061167776,1.85490060600066,1.39902579074465,0.999017176482291,0.961400333096966
3.76098011496227,1.46937871521004,1.78403837320981,0.406709337840146,0.757971441115091
3.86637813394331,1.84696871486047,0.20435207276574,0.819426595851023,1.65260704095312
0.786655936608501,0.517178382737774,-0.325313252313956,0.999010726853018,0.680098818206317
1.7336259209823,0.138433646340493,0.745740098975165,0.652470287781384,1.40815193489154
1.60609308927613,0.936101037034663,2.51134854245096,0.998812319244682,1.37104836062918
1.92085044585637,1.19191185059225,2.22308117571012,0.787384370567557,0.702146290804207
0.00110911517774786,0.118400138867779,1.76902779689863,0.892046385286403,1.82922527643231
1.10352169844197,0.818569695478605,3.26623160085723,0.838992191787408,2.83000822635234
0.00112412705472605,0.180824174464509,1.79820273867179,0.9987758184522,2.94104199718352
3.15098982268584,0.905943979085926,0.697670394056691,0.999162312106343,1.78943214831287
1.52053134900155,1.29966984649342,-0.635126821134356,0.599768981397161,1.82933723906294
0.0914698238936957,0.00101592324797289,1.36964268365871,0.328151654232635,1.47758826446508
2.37027769576255,2.39233140470732,1.12475656009195,0.382493006378331,2.33889295272557
0.00103356368538421,1.84962399565704,1.33435018995219,0.227974000323823,-0.432952697573143
1.98690655347221,1.29770938158011,1.18964591327773,0.290739117687707,2.08724953404505
2.04724455910295,1.78895378881115,1.43756321897912,0.998911643727291,2.42751832146591
