"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.99493628726136,1.18303074894235,1.64534198100688,0.762454312165441,2.37374024043809
2.7603213039155,0.669744104435408,-0.232778490048602,0.875538252779706,2.0784086026365
2.754017790349,0.593110756575039,2.18066401078504,0.933054684634267,2.0272188673925
1.89661982879038,0.356095675525614,1.69984480180684,0.74770531363309,2.34949054278207
2.02230482191332,2.89816928033393,1.86415171544701,0.954451778948632,0.233080369468683
2.24581504949315,1.2206178521018,1.36977509452054,0.872884366189507,0.406834570562233
3.99524866478281,1.07558494484693,1.23344796140256,0.879855520711921,-0.36883956821544
1.40764967074869,2.33156674944444,1.87550585168379,0.233194095249634,1.93585084424167
2.71279372797765,1.63315069747923,0.49080473407732,0.918565856172475,1.719996877647
5.07971515388754,1.17855432394951,1.85621587082008,0.54876799764825,1.29036547728708
1.22348290264487,1.22760556069618,2.19605428653884,0.515458815656002,2.55001965245871
0.926354541909154,0.269062742878642,1.54155614821678,0.558517954596003,1.80855376599322
0.592096914109998,0.22600256578086,2.55318592209321,0.320293515424532,2.32225161361786
2.7174299982467,0.397191867640483,2.56427096594045,0.225718912280494,2.63309393435965
0.813463523747897,1.61187216992864,1.22177968524923,0.968402237531138,1.30070180500143
2.93453979133421,1.45167769586532,0.724418819964835,0.874435050090454,2.93170270587926
4.73276972870369,0.716484709291086,2.67673677349761,0.431896885184132,0.533035041992495
1.98715224413214,1.78243475369754,1.45559307167232,0.703290980517592,1.3584359017029
0.888086758500979,1.24692179199959,1.37484610388972,0.702829652995176,-1.00217220575074
1.25965884083627,1.08098756054941,1.11997685452426,0.085303800415342,2.33861381817101
2.07539627458199,1.53568635891418,0.870379509395969,0.802587273915252,3.10586868249548
1.14463330804134,0.843514657992486,1.94676117497856,0.622147605672153,0.00553373340901104
0.945711389017143,0.970634401153367,2.21615462057064,0.948696952612978,-0.396787499532475
1.64116281602802,0.50546259915821,2.26144562970354,0.839320572232089,2.13875645841362
1.43006161371806,1.68898405564282,2.89214437306105,0.86958612548654,0.710793243580193
2.11494739595319,1.14461351477857,1.67509605480117,0.609180858375542,1.26622867424035
1.07546628199196,0.240128809258035,2.71704685864372,0.210851362158967,0.988586041164367
3.89114777763912,0.578648788025674,0.170361902278369,0.820954793999121,1.87530188403725
3.45116000199335,1.10358131313282,1.05836618930579,0.604517218144623,1.82682512541999
0.492459173999817,0.165093296046461,0.0712916970079411,0.789050059123825,-0.0826269471689247
1.66285362325697,1.03880602783055,2.08309751958474,0.64763089116536,0.600172196212
3.51233394108207,2.10196679532978,1.30619179426215,0.946296203938611,2.00998470387648
1.86704968058324,2.0274869971277,1.20792073889292,0.248708313677981,-0.964120451561196
1.96700760985618,0.560205208209372,1.4649829166118,0.908732026288869,3.07873811029023
1.88649883720295,1.66177095778468,0.898096381435259,0.0805970739272369,1.2354175097989
