"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.03412947747966,0.654254645406023,2.48607243434221,0.859674736832983,2.50356458755024
2.61348704618008,0.65633514673763,2.20213766311812,0.847778967649859,0.146840565946154
1.44951227726378,0.822520796663621,1.17477886423971,0.450742727318066,1.42949327439135
2.41467962815011,0.738487095777908,0.377294817512023,0.933151922421649,0.451135003773071
2.42204416173454,0.908764013813422,2.1485061666314,0.929710803603848,3.23305871035344
0.773972201848437,1.16220757861589,1.94833863191756,0.228828825727572,0.526995106201594
1.63446136705461,0.610314493351368,2.13617662148595,0.293028221661103,1.95449772540301
1.28071576735242,0.312780498521122,2.12238028335711,0.874577858252285,0.0886149661855395
1.95890496418553,1.34376557723196,1.16629106971844,0.894537451939403,3.26034726355877
1.05841268610065,1.55093609470867,0.613562057445528,0.861782552105899,1.28053555947141
0.887064953431341,1.76198341728852,0.561983157896881,0.646771058500387,0.488002535782748
2.36735967538639,0.76257606718537,0.316630207196699,0.518628406229255,1.76148122482615
2.25369381484175,0.459832020937002,2.34528688553631,0.11680919622026,0.133390143321585
2.23669583050579,1.26726501166237,0.982641885437205,0.566165198843174,2.99472425075361
1.7679605993902,1.32039026071811,1.45356459054659,0.847235122744128,0.708483465137438
2.61884020518411,0.815479627292785,0.302885623273478,0.901247788688384,0.0647657024901048
1.60594629314792,0.556879706987569,1.71042619883453,0.909568572824202,1.91711804411715
1.51756269416241,1.38792571183621,2.176301698287,0.0332153126452552,1.79451299859376
1.25148434182239,0.455724037571386,2.45928589502053,0.899188060608625,1.36471108375445
2.81762795911622,1.4414153937394,0.751611252644773,0.915832439902129,0.350986693086153
2.489258083276,1.20308073737286,2.29994813384125,0.465591382685943,1.23997287724002
1.45347811601875,1.52699024728231,1.12444889560941,0.749923948247569,1.9390320688677
1.34373695825741,2.22758725910007,2.12688813151979,0.579808125491851,2.3823131219972
1.2019753059137,0.90610994228031,0.691133272537857,0.722444400000865,2.95689177983794
1.68088699045859,1.30310426094936,2.30737032644412,0.416431061322471,2.83365928650651
1.66496250107412,0.787606056003498,1.14530934351993,0.874130508806214,-0.371220547585049
1.77895628951276,1.35935744047428,1.02866995608572,0.903343325767368,1.71406757128317
1.25187730075724,0.401999644751138,-0.558929243173545,0.782908059737791,1.36721049114021
2.44368741999199,1.30906303279385,2.03648574002461,0.293373993907782,1.33353618902304
0.957851124817615,0.488184430466622,2.44943991447216,0.647335336610599,1.18009459134457
1.50868429467043,1.2504943781803,1.82923303179572,0.692888917800897,1.02230352424153
2.07054115861335,0.79455382507356,0.979199913738941,0.813943565065816,2.48864611943524
3.76339333530911,0.675081307420356,1.16573731033228,0.925832567772212,1.64066738623394
1.12307574382406,0.609833877732209,1.40760602141405,0.873012434531791,1.6438633661198
2.2246969588151,0.604662628870598,1.99791736363592,0.541795560777367,2.22538436349252
